Jerian Grant,-0.0583891359756
Jerian Grant,5.54390781712
Jerian Grant,10.7728686913
Jerian Grant,10.544723197
Jerian Grant,-12.1646518443
Jerian Grant,0.171026644243
Jerian Grant,-6.12626112115
Jerian Grant,0.386771176215
Jerian Grant,-1.83494767424
Jerian Grant,8.82020745878
Jerian Grant,5.13345190923
Jerian Grant,11.9302507065
Jerian Grant,-0.213675488128
Terry Rozier,6.85431437056
Terry Rozier,3.40865492188
Terry Rozier,-1.41287767727
Marcelo Huertas,-2.61832684571
Marcelo Huertas,-0.129156793247
Marcelo Huertas,9.01501730845
Marcelo Huertas,12.5228761533
