Gordon Hayward,-3.72201320006
Gordon Hayward,-10.1645064932
Gordon Hayward,-2.96476224596
Gordon Hayward,-22.4186262342
Gordon Hayward,8.1566635117
Gordon Hayward,-8.71532427905
Gordon Hayward,-5.95707691763
Gordon Hayward,-5.87121751665
Gordon Hayward,-9.04391512862
Gordon Hayward,-7.24562640576
Gordon Hayward,-6.22954392041
Gordon Hayward,3.04756037506
Gordon Hayward,21.7340736372
Paul George,-0.716235984569
Paul George,-21.588575329
Paul George,-2.67030883535
Paul George,-21.0823340234
Paul George,-2.63380991092
Paul George,-8.95673544363
Paul George,-20.0648759812
Paul George,22.4644214119
Paul George,-31.8618268405
Paul George,-16.3861938504
Paul George,6.10463112929
Paul George,17.0745038157
Paul George,13.0297715293
Luke Babbitt,7.13159245016
Luke Babbitt,10.5808806481
Luke Babbitt,-6.66050465772
Luke Babbitt,10.2215937803
Luke Babbitt,7.82888773556
Lance Stephenson,5.15372957805
Lance Stephenson,8.17127316752
Lance Stephenson,0.95026141232
Lance Stephenson,6.03279221959
Lance Stephenson,-13.5598355918
Lance Stephenson,-12.3914339298
Lance Stephenson,-5.25632087699
Lance Stephenson,-15.8789354922
Lance Stephenson,6.73286245401
Lance Stephenson,5.7732388709
Lance Stephenson,11.6412690493
Lance Stephenson,-7.50086844759
Lance Stephenson,7.51232754677
Jeremy Evans,4.70400959347
Jeremy Evans,-4.86331735551
Jeremy Evans,0.620812819474
Jeremy Evans,4.15701173131
Jeremy Evans,-15.0198137038
Jeremy Evans,-1.53265649867
Jeremy Evans,5.26545121608
Lance Thomas,1.87807002158
Lance Thomas,9.9979651273
Lance Thomas,-10.7963068868
Lance Thomas,-5.31880268898
Lance Thomas,9.87140303408
Lance Thomas,1.25830478867
Lance Thomas,2.78023511752
Lance Thomas,-6.27031289508
Lance Thomas,-1.68833677839
Lance Thomas,-0.730890327092
Lance Thomas,-5.56637311223
Lance Thomas,1.45375210823
Lance Thomas,0.0935157395761
Lance Thomas,-10.7238383615
Lance Thomas,2.57439753321
Derrick Williams,6.54870995518
Derrick Williams,3.26139754909
Derrick Williams,-6.68039725713
Derrick Williams,0.893758023357
Derrick Williams,10.2935224856
Derrick Williams,-2.96536393421
Derrick Williams,-6.62940208425
Derrick Williams,-0.586390261079
Derrick Williams,0.988231134994
Derrick Williams,-0.422976841045
Derrick Williams,1.35303295798
Derrick Williams,-1.16455335506
Derrick Williams,9.28692982483
Derrick Williams,-14.6910839778
Marcus Morris,1.44590963039
Marcus Morris,-10.6068864555
Marcus Morris,-8.8416764143
Marcus Morris,17.5970206011
Marcus Morris,-1.78886980314
Marcus Morris,-2.38372130215
Marcus Morris,4.72641435071
Marcus Morris,-0.875707465513
Marcus Morris,-29.7653846727
Marcus Morris,-6.54302697211
Marcus Morris,10.0728030802
Marcus Morris,6.5183731782
Marcus Morris,3.97240418758
Marcus Morris,-16.044987138
Marcus Morris,5.33711888195
Marcus Morris,4.85251150696
Kawhi Leonard,-7.85256113159
Kawhi Leonard,-7.52426571801
Kawhi Leonard,-26.0566900322
Kawhi Leonard,-15.4359661988
Kawhi Leonard,-27.6777304594
Kawhi Leonard,-4.10941933726
Kawhi Leonard,-8.91603672249
Kawhi Leonard,12.2842222546
Kawhi Leonard,-19.0955853102
Kawhi Leonard,0.663139461104
Kawhi Leonard,11.4272746493
Kawhi Leonard,-13.6031232144
Kawhi Leonard,-16.8298426697
Kawhi Leonard,-7.97333960804
Tobias Harris,14.1122710975
Tobias Harris,-6.4501516013
Tobias Harris,-17.0370764986
Tobias Harris,6.3032488914
Tobias Harris,-12.0848047155
Tobias Harris,-5.78452070651
Tobias Harris,-10.9368846947
Tobias Harris,6.4011800569
Tobias Harris,-7.90849398943
Tobias Harris,1.9154130839
Tobias Harris,-10.3025771141
Tobias Harris,-0.942508710576
Tobias Harris,22.4242460121
Tobias Harris,-10.6598413134
Bojan Bogdanovic,11.4023849053
Bojan Bogdanovic,4.36583840445
Bojan Bogdanovic,5.22901902278
Bojan Bogdanovic,5.8748091654
Bojan Bogdanovic,6.45951803159
Bojan Bogdanovic,4.74381433667
Bojan Bogdanovic,4.80374852359
Bojan Bogdanovic,-5.67629115059
Bojan Bogdanovic,-8.92131361957
Bojan Bogdanovic,-3.02706221072
Bojan Bogdanovic,-20.4652301112
Bojan Bogdanovic,-4.01864227827
Bojan Bogdanovic,-14.176883507
Bojan Bogdanovic,7.62235267121
Kyle Singler,-1.88635848538
Kyle Singler,2.98797709456
Kyle Singler,8.21124338872
Kyle Singler,4.7303757839
Kyle Singler,5.62290041294
Kyle Singler,-3.81017021586
Kyle Singler,4.06898352628
Kyle Singler,3.56198489374
Chandler Parsons,-2.77281941394
Chandler Parsons,3.42654929126
Chandler Parsons,-2.9865431864
Chandler Parsons,-3.41931783244
Chandler Parsons,-1.65130876406
Chandler Parsons,6.69123512902
Chandler Parsons,3.21187837502
Chandler Parsons,-9.93347646495
Terrence Ross,-0.480872532987
Terrence Ross,6.19994313573
Terrence Ross,-6.62577368785
Terrence Ross,2.32613104309
Terrence Ross,-1.43668977286
Terrence Ross,-26.589358912
Terrence Ross,4.18051834662
Terrence Ross,-2.61255774831
Terrence Ross,3.79727808337
Terrence Ross,-8.78120120858
Harrison Barnes,4.54175191318
Harrison Barnes,6.85969013002
Harrison Barnes,-12.709490454
Harrison Barnes,-13.3553318364
Harrison Barnes,-8.60292266961
Harrison Barnes,10.1765434418
Harrison Barnes,1.03755229997
Maurice Harkless,3.88080421554
Maurice Harkless,5.22622683355
Maurice Harkless,-5.04545569043
Maurice Harkless,12.7435527763
Maurice Harkless,-7.39325645354
Maurice Harkless,6.29964131004
Maurice Harkless,-10.8850773085
Maurice Harkless,-11.7022707536
Maurice Harkless,3.8690701682
Maurice Harkless,-1.43909994128
Maurice Harkless,8.73085348781
Maurice Harkless,9.78328656385
Maurice Harkless,4.16660977399
Maurice Harkless,4.64678657076
Maurice Harkless,7.02207413247
Maurice Harkless,5.87985534324
Evan Fournier,-11.2621629563
Evan Fournier,-13.4635264731
Evan Fournier,-2.36104059175
Evan Fournier,10.0256191546
Evan Fournier,17.8935552846
Evan Fournier,-6.50126900885
Evan Fournier,7.95341188869
Evan Fournier,1.03835129733
Evan Fournier,-8.65433910127
Evan Fournier,11.1850317122
Evan Fournier,11.8247149939
Evan Fournier,-2.13944219168
Evan Fournier,6.51009504343
Evan Fournier,8.22847922392
Jae Crowder,-5.51226946767
Jae Crowder,-11.9712452306
Jae Crowder,13.677998265
Jae Crowder,6.67265302836
Jae Crowder,-6.95905050228
Jae Crowder,-7.80508367878
Jae Crowder,-1.20732952592
Jae Crowder,-7.7340928995
Jae Crowder,-16.2048707603
Jae Crowder,-1.30558270292
Jae Crowder,-2.56241957094
Jae Crowder,0.230261060742
Jae Crowder,-9.06607163432
Jae Crowder,-3.45215653079
Jae Crowder,-0.958061824325
Kostas Papanikolaou,4.73728872145
Kostas Papanikolaou,0.958439501788
Kostas Papanikolaou,0.914559179666
Kostas Papanikolaou,-0.0511590373702
Kostas Papanikolaou,-3.67532199201
Kostas Papanikolaou,-7.57570247943
Mirza Teletovic,-0.606420042079
Mirza Teletovic,-16.6514755116
Mirza Teletovic,-2.69182678723
Mirza Teletovic,-10.6941232941
Mirza Teletovic,6.71690668693
Mirza Teletovic,-6.22084096052
Mirza Teletovic,-11.1213611539
Mirza Teletovic,-3.94646685599
Mirza Teletovic,-9.9319709316
Mirza Teletovic,13.0328936577
Mirza Teletovic,-10.139016511
Mirza Teletovic,-15.6293931963
Mirza Teletovic,-6.84841316202
Mirza Teletovic,-5.94434936656
Mirza Teletovic,10.5313329012
Mirza Teletovic,14.0775095754
Kent Bazemore,5.68098398832
Kent Bazemore,-5.36817517063
Kent Bazemore,-1.52085662641
Kent Bazemore,-2.29502557752
Kent Bazemore,4.71801712816
Kent Bazemore,1.38776162969
Kent Bazemore,-11.8992761011
Kent Bazemore,-8.17010566139
Kent Bazemore,-12.6890695351
Kent Bazemore,0.149944272201
Kent Bazemore,-22.0530834758
Chris Johnson,-1.75470854388
Chris Johnson,3.76398666207
Chris Johnson,2.70543759876
Chris Johnson,1.49322672296
Chris Johnson,2.59732770254
Chris Johnson,-7.79992555674
Otto Porter,3.61665452627
Otto Porter,13.8437124827
Otto Porter,4.33563554711
Otto Porter,-4.37663450152
Otto Porter,3.25691923005
Otto Porter,4.68651455887
Otto Porter,-3.94928432256
Otto Porter,-13.384468924
Otto Porter,-19.9586054374
Otto Porter,2.56395615356
Otto Porter,-8.84627032711
Otto Porter,-21.772113201
Otto Porter,12.5265240476
Reggie Bullock,-0.940379972598
Reggie Bullock,2.74688415145
Reggie Bullock,2.23745353975
Reggie Bullock,1.98965068871
Robert Covington,10.7146004645
Robert Covington,-11.9384236559
Robert Covington,7.36409644679
Robert Covington,13.4125629437
Robert Covington,-10.2204776801
Robert Covington,-4.52684690565
Robert Covington,-0.0106038856943
Shabazz Muhammad,-7.37539006145
Shabazz Muhammad,6.74806256044
Shabazz Muhammad,9.84598987425
Shabazz Muhammad,3.28649430569
Shabazz Muhammad,0.447422599673
Shabazz Muhammad,-5.87265760957
Shabazz Muhammad,2.46159013365
Shabazz Muhammad,1.24581925615
Shabazz Muhammad,5.57082948418
Shabazz Muhammad,-13.0573873767
Shabazz Muhammad,-6.01865920688
Shabazz Muhammad,2.90946416558
Shabazz Muhammad,-2.24617103515
Shabazz Muhammad,13.9952184854
Tony Snell,13.1970508767
Tony Snell,4.29356906261
Tony Snell,6.58914355361
Tony Snell,-0.911300124444
Tony Snell,-11.1932663947
Tony Snell,-1.21982604398
Tony Snell,9.99831211838
Tony Snell,-6.11628382823
Tony Snell,1.96833523471
Tony Snell,5.36166260051
Tony Snell,4.66733560647
Tony Snell,-26.679032906
Giannis Antetokounmpo,-20.0666604883
Giannis Antetokounmpo,5.46159792907
Giannis Antetokounmpo,-4.63165309162
Giannis Antetokounmpo,-7.80187162652
Giannis Antetokounmpo,-2.18930334293
Giannis Antetokounmpo,3.07817610417
Giannis Antetokounmpo,6.38175396922
Giannis Antetokounmpo,5.40739434841
Giannis Antetokounmpo,-1.89374801548
Giannis Antetokounmpo,-14.2666155412
Giannis Antetokounmpo,-8.02175119272
Giannis Antetokounmpo,0.674568213063
Giannis Antetokounmpo,-5.5616910091
Giannis Antetokounmpo,-15.375815137
Giannis Antetokounmpo,-0.849960580494
Jonathon Simmons,-6.51285966914
Jonathon Simmons,-6.52286545876
P.J. Hairston,-7.03396130452
P.J. Hairston,-0.609939277094
P.J. Hairston,2.20791988674
P.J. Hairston,4.73138630463
P.J. Hairston,4.99419743248
P.J. Hairston,6.26535270974
P.J. Hairston,-5.09424799336
P.J. Hairston,-1.39194361068
P.J. Hairston,-4.71550026605
P.J. Hairston,-5.18334039203
Glenn Robinson III,8.82707149303
Glenn Robinson III,4.92061545602
Glenn Robinson III,-3.18807701505
Glenn Robinson III,3.87251148783
Jerami Grant,3.94719470039
Jerami Grant,-2.95900434885
Jerami Grant,-2.10972483249
Jerami Grant,1.31217607988
Jerami Grant,-0.390503234716
Jerami Grant,1.51709535073
Jerami Grant,-6.70900515438
Jerami Grant,-9.81374206708
Jerami Grant,-16.7727980421
Jerami Grant,3.14446584497
Jerami Grant,-4.62067884336
Jerami Grant,9.1997651536
Jerami Grant,-6.95176317718
Jerami Grant,4.91785110951
Jerami Grant,-0.164929267823
Jerami Grant,-9.98756256041
Doug McDermott,-2.80902499579
Doug McDermott,9.93829820616
Doug McDermott,3.06039666212
